Timestamp,seconds_elapsed,AccelerationZ,AccelerationY,AccelerationX
1729260575179334400,0.67333447265625,10.1216402053833,0.3026920557022095,-0.44745782017707825
1729260575188917200,0.682917236328125,10.13479995727539,-0.035892341285943985,-0.3122633695602417
1729260575198500000,0.6925,10.411170959472656,-0.4247260093688965,-0.5324030518531799
1729260575208083000,0.7020830078125,10.755738258361816,-0.5120640397071838,-0.6963114142417908
1729260575217665800,0.711665771484375,11.162517547607422,-0.1459621787071228,-0.8781659007072449
1729260575227248600,0.72124853515625,11.33360481262207,0.4055834412574768,-1.0600204467773438
1729260575236831500,0.73083154296875,11.094322204589844,0.8889335989952087,-1.2861422300338745
1729260575246414000,0.7404140625,10.638489723205566,1.176072359085083,-1.5230315923690796
1729260575255997200,0.7499970703125,10.186245918273926,1.3591232299804688,-1.2023934125900269
1729260575265580000,0.759580078125,9.717252731323242,1.4488540887832642,-0.5395814776420593
1729260575275162600,0.76916259765625,9.332008361816406,1.4213366508483887,-0.19262222945690155
1729260575284745500,0.778745361328125,9.050851821899414,1.25144624710083,-0.07776673883199692
1729260575294328300,0.788328369140625,8.930013656616211,1.0169496536254883,-0.2356930375099182
1729260575303911200,0.7979111328125,9.08674430847168,0.8721838593482971,-0.5706881880760193
1729260575313494000,0.807493896484375,9.387042999267578,1.0193424224853516,-0.8530412912368774
1729260575323076900,0.817076904296875,9.7064847946167,1.2741780281066895,-1.058824062347412
1729260575332659700,0.82665966796875,9.915857315063477,1.3435698747634888,-1.2191431522369385
1729260575342242600,0.83624267578125,10.047462463378906,1.2945170402526855,-1.1282159090042114
1729260575351825400,0.845825439453125,9.955338478088379,1.1940184831619263,-1.0516455173492432
1729260575361408300,0.855408203125,9.735198974609375,1.179661512374878,-0.8422735929489136
1729260575370991000,0.8649912109375,9.54377269744873,1.0887342691421509,-0.6963114142417908
1729260575380574000,0.874573974609375,9.400203704833984,0.8973084688186646,-0.5120640397071838
1729260575390156800,0.88415673828125,9.416953086853027,0.6652047038078308,-0.364905446767807
1729260575399739400,0.893739501953125,9.718449592590332,0.3445664644241333,-0.4654040038585663
1729260575409322200,0.903322265625,10.06421184539795,0.13878370821475983,-0.6161518096923828
1729260575418905000,0.912905029296875,10.302297592163086,-0.061016976833343506,-0.7262216806411743
1729260575428488000,0.922488037109375,10.408778190612793,-0.2105683982372284,-0.7513462901115417
1729260575438070800,0.93207080078125,10.48534870147705,-0.1746760457754135,-0.882951557636261
1729260575447653600,0.941653564453125,10.560722351074219,-0.016749758273363113,-1.423729419708252
1729260575457236500,0.951236572265625,10.576275825500488,0.32183465361595154,-2.266003131866455
1729260575466819300,0.9608193359375,10.374082565307617,0.8219345808029175,-2.967100143432617
1729260575476402200,0.970402099609375,10.03310489654541,1.2741780281066895,-3.157329559326172
1729260575485985000,0.979985107421875,9.425328254699707,1.6366907358169556,-3.016152858734131
1729260575495568000,0.98956787109375,8.446663856506348,1.7647067308425903,-2.772084951400757
1729260575505150700,0.999150634765625,7.259823799133301,1.7443677186965942,-2.530410051345825
1729260575514733600,1.008733642578125,6.330212116241455,1.3351950645446777,-2.4526431560516357
1729260575524316200,1.018316162109375,5.6554365158081055,0.5575276613235474,-1.399801254272461
1729260575533899300,1.027899169921875,6.117250919342041,-0.5551348328590393,-0.5383850932121277
1729260575543482000,1.037482177734375,7.871190071105957,-1.734796404838562,0.19980068504810333
1729260575553064700,1.047064697265625,10.622936248779297,-1.6199408769607544,0.02273181453347206
1729260575562647600,1.0566474609375,12.53001594543457,0.02751746028661728,-1.7240287065505981
1729260575572230400,1.06623046875,12.06939697265625,1.841277003288269,-4.399204254150391
1729260575581813200,1.075813232421875,9.987641334533691,2.874976396560669,-6.185446739196777
1729260575591396000,1.08539599609375,7.684549808502197,3.0795626640319824,-6.216553211212158
1729260575600979000,1.09497900390625,5.395814895629883,2.328216314315796,-5.247459888458252
1729260575610561800,1.104561767578125,3.1070802211761475,1.3483555316925049,-3.9625144004821777
1729260575620144600,1.11414453125,1.8628123998641968,-0.013160524889826775,-2.517249345779419
1729260575629727500,1.1237275390625,1.6139588356018066,-1.1270195245742798,-1.3722838163375854
1729260575639310300,1.133310302734375,1.1198409795761108,-1.4679967164993286,-0.9427721500396729
1729260575648893200,1.14289306640625,0.4833501875400543,-1.4117653369903564,-2.2265214920043945
1729260575658476000,1.15247607421875,0.656829833984375,-1.7001005411148071,-3.565305709838867
1729260575668059000,1.162058837890625,2.197807550430298,-2.3306093215942383,-3.219542980194092
1729260575677641500,1.171641357421875,3.3068809509277344,-2.9048867225646973,-2.4717857837677
1729260575687224300,1.181224365234375,3.45882511138916,-3.8847475051879883,-2.073380708694458
1729260575696807200,1.19080712890625,2.667997360229492,-4.807180881500244,-1.978864312171936
1729260575706390000,1.20039013671875,0.9116654396057129,-5.820540904998779,-1.0671988725662231
1729260575715972900,1.209972900390625,-1.657029628753662,-7.283751964569092,-0.08973085135221481
1729260575725555700,1.2195556640625,-4.749752998352051,-8.95513916015625,0.4713860750198364
1729260575735138600,1.229138671875,-7.734799385070801,-10.666007041931152,0.794417142868042
1729260575744721400,1.238721435546875,-7.433303356170654,-11.10748291015625,1.4859428405761719
1729260575754304300,1.24830419921875,-6.123233318328857,-12.134003639221191,1.4799607992172241
1729260575763887000,1.25788720703125,-4.671986103057861,-14.79841136932373,1.4093725681304932
1729260575773470000,1.267469970703125,-3.359523057937622,-18.03948974609375,1.1676974296569824
1729260575783052800,1.277052734375,-2.7074787616729736,-20.654844284057617,0.8817551732063293
1729260575792635600,1.2866357421875,-2.1415762901306152,-22.567907333374023,-0.14117653667926788
1729260575802218200,1.29621826171875,-0.6915257573127747,-24.234508514404297,-3.284149169921875
1729260575811801000,1.305801025390625,-1.9824535846710205,-25.68934440612793,-7.046862602233887
1729260575821384200,1.31538427734375,-2.902493953704834,-26.18465805053711,-10.920842170715332
1729260575830966800,1.324966796875,-2.043470621109009,-25.45484733581543,-14.506486892700195
1729260575840549600,1.334549560546875,-0.364905446767807,-24.678377151489258,-16.04387664794922
1729260575850132500,1.344132568359375,1.129412293434143,-24.567110061645508,-16.512868881225586
1729260575859715300,1.35371533203125,3.187239646911621,-25.490739822387695,-17.539390563964844
1729260575869298200,1.363298095703125,5.696114540100098,-26.76252555847168,-18.939191818237305
1729260575878881000,1.372881103515625,8.429914474487305,-26.426332473754883,-20.729022979736328
1729260575888464000,1.3824638671875,10.560722351074219,-24.14956283569336,-24.69153594970703
1729260575898046700,1.392046630859375,11.095519065856934,-20.539989471435547,-28.728229522705078
1729260575907629600,1.401629638671875,10.25922679901123,-16.971094131469727,-30.196226119995117
1729260575917212400,1.41121240234375,8.263612747192383,-13.387843132019043,-30.124441146850586
1729260575926795000,1.420794921875,5.406582832336426,-11.033305168151855,-30.604202270507812
1729260575936378000,1.430378173828125,2.4011974334716797,-11.68295669555664,-30.10888671875
1729260575945961000,1.4399609375,-0.22851456701755524,-13.6175537109375,-26.719453811645508
1729260575955543600,1.44954345703125,-1.0360921621322632,-14.036297798156738,-21.82015037536621
1729260575965126400,1.45912646484375,-0.7501499056816101,-12.750155448913574,-18.29432487487793
1729260575974709200,1.468709228515625,1.26699960231781,-10.512866020202637,-17.269001007080078
1729260575984292000,1.4782919921875,3.3272199630737305,-8.481359481811523,-18.41396713256836
1729260575993875000,1.487875,4.321437835693359,-7.8628153800964355,-20.79841423034668
1729260576003457800,1.497457763671875,4.30588436126709,-8.957531929016113,-21.55095672607422
1729260576013040600,1.50704052734375,1.5194423198699951,-11.781062126159668,-19.317256927490234
1729260576022623500,1.51662353515625,-2.163111686706543,-14.4801664352417,-14.445469856262207
1729260576032206300,1.526206298828125,-8.380861282348633,-15.627524375915527,-7.471588611602783
1729260576041789200,1.5357890625,-19.399808883666992,-15.030515670776367,-0.7154539823532104
1729260576051371800,1.545371826171875,-21.665813446044922,-13.232309341430664,-1.0109676122665405
1729260576060955000,1.554954833984375,-11.599207878112793,-11.398210525512695,-4.737788677215576
1729260576070537700,1.564537841796875,1.231107234954834,-7.098308563232422,-2.895315408706665
1729260576080120300,1.574120361328125,1.8747764825820923,-5.038087844848633,-4.7796630859375
1729260576089703200,1.583703125,0.9332008361816406,-5.577669620513916,-12.275179862976074
1729260576099286000,1.5932861328125,1.1413763761520386,-5.408975601196289,-14.237295150756836
1729260576108868900,1.602868896484375,0.8398807644844055,-4.764110088348389,-12.471391677856445
1729260576118451700,1.61245166015625,-2.0685951709747314,-5.826523303985596,-8.277970314025879
1729260576128034600,1.62203466796875,-0.5730810165405273,-7.597211837768555,-7.263412952423096
1729260576137617400,1.631617431640625,0.12921242415905,-8.798408508300781,-7.0648088455200195
1729260576147200300,1.6412001953125,2.1200408935546875,-8.885746955871582,-6.144768714904785
1729260576156783000,1.650783203125,3.34995174407959,-7.8664045333862305,-4.858626365661621
1729260576170088400,1.66408837890625,4.9052863121032715,-5.182853698730469,-7.381857872009277
1729260576179669000,1.6736689453125,8.195417404174805,-5.0464630126953125,-9.748359680175781
1729260576189251800,1.683251953125,10.214960098266602,-6.496513366699219,-9.930213928222656
1729260576198834700,1.692834716796875,9.475577354431152,-6.546762943267822,-9.872786521911621
1729260576208417500,1.70241748046875,7.216753005981445,-5.699703693389893,-8.056633949279785
1729260576218000400,1.71200048828125,3.2757742404937744,-5.00578498840332,-5.599205017089844
1729260576227583000,1.7215830078125,0.34695929288864136,-4.443471431732178,-2.2612173557281494
1729260576237165800,1.731165771484375,-0.6101697683334351,-3.9984066486358643,-1.0815558433532715
1729260576246748700,1.740748779296875,-0.37088751792907715,-4.230510234832764,-0.39481574296951294
1729260576256331500,1.75033154296875,0.34695929288864136,-5.374279499053955,1.2610175609588623
1729260576265914400,1.759914306640625,0.27756741642951965,-5.383851051330566,-0.7322037220001221
1729260576275497200,1.769497314453125,-0.12203395366668701,-4.244867324829102,-2.1439690589904785
1729260576285080000,1.779080078125,1.0336993932724,-4.0319061279296875,-4.615755081176758
1729260576294663000,1.788662841796875,2.3234307765960693,-4.620540618896484,-3.996013879776001
1729260576304245800,1.798245849609375,3.538984775543213,-5.912664890289307,-2.572284460067749
1729260576313828600,1.80782861328125,4.295116424560547,-7.585247993469238,-1.8424733877182007
1729260576323411500,1.817411376953125,3.3954153060913086,-8.798408508300781,-1.923829436302185
1729260576332994300,1.826994384765625,1.3280165195465088,-9.18843936920166,-2.7876384258270264
1729260576342577200,1.8365771484375,0.14835500717163086,-8.525627136230469,-4.847858905792236
1729260576352159700,1.84615966796875,-0.13878370821475983,-7.144968509674072,-6.58265495300293
1729260576361742600,1.85574267578125,-0.8207381963729858,-5.788238048553467,-7.192824840545654
1729260576371325400,1.865325439453125,-1.6414763927459717,-5.06799840927124,-7.039684295654297
1729260576380908300,1.874908203125,-1.306481122970581,-5.85284423828125,-7.566105365753174
1729260576390491100,1.8844912109375,-0.641276478767395,-6.333801746368408,-6.86261510848999
1729260576400074000,1.894073974609375,-2.2372891902923584,-5.436492919921875,-7.080362319946289
1729260576409656800,1.90365673828125,3.2853455543518066,-7.039684295654297,-6.276373863220215
1729260576419239700,1.91323974609375,5.843272686004639,-7.479963779449463,-7.690532207489014
1729260576428822500,1.922822509765625,5.850451469421387,-7.594819068908691,-8.312665939331055
1729260576438405400,1.9324052734375,4.711467742919922,-8.441878318786621,-8.432307243347168
1729260576447988200,1.94198828125,3.5030922889709473,-8.451449394226074,-8.669196128845215
1729260576457571000,1.951571044921875,2.3617160320281982,-8.018348693847656,-8.432307243347168
1729260576467154000,1.96115380859375,1.5672988891601562,-7.326822757720947,-8.283951759338379
1729260576476736500,1.970736572265625,1.2658032178878784,-6.795616149902344,-7.8388872146606445
1729260576486319600,1.980319580078125,0.7657032608985901,-6.338587284088135,-7.427321434020996
1729260576495902200,1.989902099609375,0.31106695532798767,-6.185446739196777,-7.326822757720947
1729260576505485000,1.999485107421875,0.35413774847984314,-6.620940208435059,-7.920242786407471
1729260576515068000,2.00906787109375,0.41156548261642456,-7.35314416885376,-8.051848411560059
1729260576524650800,2.018650634765625,0.5431707501411438,-7.812565803527832,-8.315058708190918
1729260576534233600,2.028233642578125,1.2251251935958862,-8.415556907653809,-8.671588897705078
1729260576543816400,2.03781640625,1.8759729862213135,-7.817351341247559,-9.990034103393555
1729260576553399300,2.0473994140625,1.6534404754638672,-7.03489875793457,-9.707681655883789
1729260576562982100,2.056982177734375,1.215553879737854,-2.6943182945251465,-5.19960355758667
1729260576572565000,2.06656494140625,0.8135597109794617,-1.1988041400909424,-2.919243574142456
1729260576582147800,2.07614794921875,1.8161523342132568,-1.8185452222824097,-3.014956474304199
1729260576591730700,2.085730712890625,2.280359983444214,-2.5435705184936523,-2.7900311946868896
1729260576601313300,2.095313232421875,1.5649060010910034,-3.8117663860321045,-2.5124638080596924
1729260576610896400,2.104896484375,0.7680960893630981,-5.6446685791015625,-2.0410776138305664
1729260576620479000,2.11447900390625,-0.36610186100006104,-7.317251682281494,-1.4404792785644531
1729260576630061800,2.124061767578125,-1.4189438819885254,-8.489734649658203,-1.332802176475525
1729260576639644700,2.133644775390625,-2.8761727809906006,-9.255437850952148,-1.8592232465744019
1729260576649227500,2.1432275390625,-2.3162522315979004,-9.710074424743652,-2.823530673980713
1729260576658810400,2.152810302734375,1.4883357286453247,-7.927421569824219,-4.802394866943359
1729260576668393200,2.162393310546875,2.2205393314361572,-6.951149940490723,-4.285545349121094
1729260576677976000,2.17197607421875,1.8855443000793457,-5.570491313934326,-3.586841106414795
1729260576687559000,2.181558837890625,1.8855443000793457,-5.190032482147217,-3.840480327606201
1729260576697141800,2.191141845703125,2.6249263286590576,-5.2115678787231445,-3.6873397827148438
1729260576706724600,2.200724609375,1.5601203441619873,-5.292923450469971,-3.304488182067871
1729260576716307500,2.210307373046875,1.7084753513336182,-5.350351333618164,-3.115455150604248
1729260576725890000,2.21989013671875,2.517249345779419,-4.575077056884766,-2.7804598808288574
1729260576735473200,2.22947314453125,1.8137595653533936,-6.0466628074646,-2.179861545562744
1729260576745055700,2.2390556640625,-0.16749759018421173,-8.116454124450684,-1.856830358505249
1729260576754638600,2.248638671875,-2.201396942138672,-14.277973175048828,-1.9357935190200806
1729260576764221400,2.258221435546875,-5.625525951385498,-21.903898239135742,-2.242074728012085
1729260576773804300,2.26780419921875,-7.022934436798096,-28.989046096801758,-1.074377417564392
1729260576783387100,2.27738720703125,-5.907878875732422,-34.60978698730469,2.861815929412842
1729260576792970000,2.286969970703125,-1.3399807214736938,-37.80659866333008,10.365707397460938
1729260576802552800,2.296552734375,2.6464617252349854,-30.159135818481445,10.882556915283203
1729260576812135700,2.3061357421875,5.840879917144775,-18.982261657714844,7.29093074798584
1729260576821718500,2.315718505859375,7.822137355804443,-10.322636604309082,4.455435752868652
1729260576831301400,2.32530126953125,8.499305725097656,-5.1182475090026855,3.177668571472168
1729260576840884200,2.33488427734375,8.15234661102295,-1.4333007335662842,2.493321180343628
1729260576850466800,2.344466796875,6.025127410888672,0.34695929288864136,3.665804386138916
1729260576860050000,2.3540498046875,3.2685956954956055,0.27038896083831787,5.190032482147217
1729260576869632500,2.363632568359375,0.8757730722427368,-0.7561319470405579,6.288337707519531
1729260576879215400,2.37321533203125,-0.4450650215148926,-3.572484254837036,6.4079790115356445
1729260576888798200,2.382798095703125,-0.8111668825149536,-6.123233318328857,6.348158359527588
1729260576898381000,2.392381103515625,-0.8303094506263733,-7.700103282928467,6.333801746368408
1729260576907964000,2.4019638671875,-0.6029912829399109,-8.774480819702148,6.446264266967773
1729260576917546800,2.411546630859375,-0.33020952343940735,-10.047462463378906,6.764509677886963
1729260576927129600,2.421129638671875,-0.038285162299871445,-11.191231727600098,6.805187702178955
1729260576936712400,2.43071240234375,0.5024927258491516,-11.60279655456543,6.259624004364014
1729260576946295300,2.44029541015625,0.8015955686569214,-11.416156768798828,5.0464630126953125
1729260576955878100,2.449878173828125,0.605384111404419,-10.987841606140137,3.596412420272827
1729260576965461000,2.4594609375,0.3565305769443512,-10.370492935180664,2.187039852142334
1729260576975043600,2.469043701171875,0.19621145725250244,-9.767501831054688,1.0456634759902954
1729260576984626700,2.478626708984375,0.17706887423992157,-9.382257461547852,0.6029912829399109
1729260576994209300,2.488209228515625,0.059820566326379776,-9.42054271697998,0.8159525394439697
1729260577003792100,2.497792236328125,0.2919243574142456,-9.482755661010742,1.332802176475525
1729260577013375000,2.507375,0.7680960893630981,-9.640682220458984,1.7491533756256104
1729260577022957800,2.516957763671875,1.4883357286453247,-9.949356079101562,2.0817556381225586
1729260577032540700,2.526540771484375,2.2468605041503906,-10.040284156799316,1.7994025945663452
1729260577042123500,2.53612353515625,2.8426733016967773,-9.978070259094238,1.2418749332427979
1729260577051706400,2.545706298828125,3.2350962162017822,-9.765109062194824,0.9451649188995361
1729260577061289200,2.555289306640625,3.0891339778900146,-9.20279598236084,0.7848458290100098
1729260577070872000,2.5648720703125,3.431307554244995,-9.274580955505371,1.5290136337280273
1729260577080455000,2.574454833984375,3.6059837341308594,-9.241081237792969,2.0985054969787598
1729260577090037800,2.584037841796875,3.5916268825531006,-9.090332984924316,2.3569302558898926
1729260577099620400,2.593620361328125,3.565305709838867,-8.858229637145996,2.416750907897949
1729260577109203500,2.603203369140625,3.562912940979004,-8.685946464538574,2.612962245941162
1729260577118786000,2.6127861328125,3.4959139823913574,-8.547162055969238,2.840280532836914
1729260577128369000,2.622368896484375,3.2925238609313965,-8.506484031677246,3.1441688537597656
1729260577137951700,2.63195166015625,2.9551360607147217,-8.492127418518066,3.311666488647461
1729260577147534600,2.64153466796875,2.5603201389312744,-8.61894702911377,3.328416347503662
1729260577157117400,2.651117431640625,2.2851455211639404,-8.831908226013184,3.263810157775879
1729260577166700300,2.6607001953125,2.084148406982422,-9.1716890335083,3.153740167617798
1729260577176283100,2.670283203125,1.8783657550811768,-9.554540634155273,2.9790642261505127
1729260577185866000,2.679865966796875,1.6654045581817627,-9.841679573059082,2.7397818565368652
1729260577195448800,2.68944873046875,1.430907964706421,-9.908679008483887,2.344966173171997
1729260577205031700,2.69903173828125,1.210768222808838,-9.860821723937988,1.9645073413848877
1729260577214614500,2.708614501953125,1.0887342691421509,-9.760323524475098,1.7443677186965942
1729260577224197400,2.718197265625,1.031306505203247,-9.784252166748047,1.6175481081008911
1729260577233780000,2.727780029296875,1.0456634759902954,-9.8871431350708,1.5385849475860596
1729260577243362800,2.73736279296875,1.2131611108779907,-10.006784439086914,1.5146567821502686
1729260577252945700,2.746945556640625,1.5098711252212524,-10.083354949951172,1.557727575302124
1729260577262528500,2.756528564453125,1.9070796966552734,-10.03549861907959,1.6917256116867065
1729260577272111400,2.766111328125,2.2947168350219727,-9.875179290771484,1.8305093050003052
1729260577281694200,2.775694091796875,2.65842604637146,-9.590433120727539,1.9884356260299683
1729260577291277000,2.785277099609375,2.9958138465881348,-9.279366493225098,2.2085752487182617
1729260577300860000,2.79485986328125,3.2470602989196777,-9.016156196594238,2.4119651317596436
1729260577310442800,2.80444287109375,3.4719855785369873,-8.863015174865723,2.6081767082214355
1729260577320025600,2.814025634765625,3.617947816848755,-8.774480819702148,2.794816732406616
1729260577329608400,2.8236083984375,3.706482172012329,-8.781659126281738,3.0245277881622314
1729260577339191300,2.83319140625,3.675375461578369,-8.819944381713867,3.2781670093536377
1729260577348774100,2.842774169921875,3.517449378967285,-8.963513374328613,3.4480574131011963
1729260577358356700,2.852356689453125,3.2709884643554688,-9.193224906921387,3.6155550479888916
1729260577367939600,2.861939697265625,2.9958138465881348,-9.365508079528809,3.706482172012329
1729260577377522400,2.8715224609375,2.7086751461029053,-9.41336441040039,3.6227335929870605
1729260577387105300,2.881105224609375,2.4335005283355713,-9.279366493225098,3.414557933807373
1729260577396688100,2.890688232421875,2.108076810836792,-9.116654396057129,3.1034910678863525
1729260577406271000,2.90027099609375,1.7778671979904175,-8.9850492477417,2.799602508544922
1729260577415853800,2.909853759765625,1.5864413976669312,-8.949156761169434,2.6009981632232666
1729260577425436700,2.919436767578125,1.5026925802230835,-9.044869422912598,2.5674986839294434
1729260577435019500,2.92901953125,1.526620864868164,-9.186046600341797,2.5938198566436768
1729260577444602400,2.938602294921875,1.667797327041626,-9.324830055236816,2.6009981632232666
1729260577454185200,2.948185302734375,1.8831514120101929,-9.456435203552246,2.5674986839294434
1729260577463768000,2.95776806640625,2.1296122074127197,-9.56650447845459,2.478964328765869
1729260577473351000,2.967350830078125,2.3473589420318604,-9.556933403015137,2.313859462738037
1729260577482933500,2.97693359375,2.5052852630615234,-9.410971641540527,2.0793628692626953
1729260577492516400,2.986516357421875,2.5531418323516846,-9.214759826660156,1.919043779373169
1729260577502099200,2.99609912109375,2.4837498664855957,-9.08554744720459,1.8496519327163696
1729260577511682000,3.00568212890625,2.2636101245880127,-9.028120040893555,1.8975083827972412
1729260577521265000,3.015264892578125,2.203789710998535,-9.028120040893555,2.045863389968872
1729260577530847700,3.02484765625,2.3018953800201416,-8.97787094116211,2.227717876434326
1729260577540430600,3.0344306640625,2.3952155113220215,-8.970691680908203,2.3856441974639893
1729260577550013400,3.044013427734375,2.423929452896118,-8.944371223449707,2.610569477081299
1729260577559596300,3.05359619140625,2.3808584213256836,-8.879764556884766,2.8115665912628174
1729260577569179100,3.06317919921875,2.297109842300415,-8.776873588562012,2.974278450012207
1729260577578762000,3.072761962890625,2.2636101245880127,-8.700303077697754,3.084348440170288
1729260577588344800,3.0823447265625,2.2947168350219727,-8.676374435424805,3.2374889850616455
1729260577597927700,3.091927734375,2.344966173171997,-8.709874153137207,3.428914785385132
1729260577607510500,3.101510498046875,2.445464849472046,-8.748159408569336,3.6059837341308594
1729260577617093000,3.111093017578125,2.50289249420166,-8.882157325744629,3.641875982284546
1729260577626676000,3.120676025390625,2.4909284114837646,-8.95394229888916,3.431307554244995
1729260577636258800,3.1302587890625,2.4358935356140137,-9.078369140625,3.0556344985961914
1729260577645841700,3.139841552734375,2.3856441974639893,-9.308079719543457,2.4837498664855957
1729260577655424500,3.149424560546875,2.392822742462158,-9.647860527038574,1.8664016723632812
1729260577665007400,3.15900732421875,2.5052852630615234,-10.078569412231445,1.3304094076156616
1729260577674590200,3.168590087890625,2.610569477081299,-10.53799057006836,0.8542376756668091
1729260577684173000,3.178173095703125,2.737389087677002,-10.978270530700684,0.519242525100708
1729260577693756000,3.187755859375,2.8139593601226807,-11.282158851623535,0.17706887423992157
1729260577703338800,3.1973388671875,2.912065267562866,-11.559725761413574,0.03349951654672623
1729260577712921600,3.206921630859375,2.746960401535034,-11.648261070251465,-0.3086741268634796
1729260577722504400,3.21650439453125,3.129812002182007,-12.023933410644531,-0.3278166949748993
1729260577732087300,3.22608740234375,3.3954153060913086,-12.468998908996582,-0.5383850932121277
1729260577741670000,3.235669921875,3.242274761199951,-12.906885147094727,-0.9810572862625122
1729260577751252700,3.245252685546875,2.7349963188171387,-13.074382781982422,-1.2610175609588623
1729260577760835600,3.254835693359375,1.8065811395645142,-13.194024085998535,-0.7393822073936462
1729260577770418400,3.26441845703125,0.7106683254241943,-13.316058158874512,0.2967100143432617
1729260577780001300,3.274001220703125,-0.5264210104942322,-13.344772338867188,1.3878371715545654
1729260577789584100,3.283584228515625,-1.6654045581817627,-13.232309341430664,1.9692929983139038
1729260577799167000,3.2931669921875,-2.730210542678833,-13.170095443725586,2.007578134536743
1729260577808749800,3.302749755859375,-3.510270833969116,-13.292129516601562,1.8807586431503296
1729260577818332700,3.312332763671875,-3.6777684688568115,-13.71805191040039,1.6079767942428589
1729260577827915500,3.32191552734375,-3.345165967941284,-14.45025634765625,1.0480563640594482
1729260577837498400,3.331498291015625,-2.6297121047973633,-14.950355529785156,0.4953143000602722
1729260577847081200,3.341081298828125,-2.462214469909668,-15.366706848144531,-0.26081767678260803
1729260577856664000,3.3506640625,-2.801995277404785,-15.199209213256836,-1.0001999139785767
1729260577866246700,3.36024658203125,-3.1657042503356934,-14.232508659362793,-1.794616937637329
1729260577875829500,3.36982958984375,-3.720839262008667,-12.672389030456543,-2.4646072387695312
1729260577885412400,3.379412353515625,-3.900300979614258,-11.368300437927246,-2.6057839393615723
1729260577894995200,3.3889951171875,-3.9792640209198,-10.62413215637207,-2.5387847423553467
1729260577904578000,3.398578125,-3.2303106784820557,-10.466206550598145,-1.9142581224441528
1729260577914161000,3.408160888671875,-1.9860427379608154,-11.248659133911133,-0.7441678643226624
1729260577923743700,3.41774365234375,-0.2799602448940277,-12.734601974487305,0.9547362327575684
1729260577933326600,3.42732666015625,1.679761528968811,-13.875978469848633,2.5292134284973145
1729260577942909400,3.436909423828125,3.1896326541900635,-13.986048698425293,3.7878382205963135
1729260577952492300,3.4464921875,4.4650068283081055,-13.789836883544922,4.67078971862793
1729260577962075100,3.4560751953125,5.3694939613342285,-13.95972728729248,5.381458282470703
1729260577971658000,3.465657958984375,6.075376510620117,-14.270793914794922,6.302694797515869
1729260577981240800,3.47524072265625,6.166304111480713,-14.203795433044434,6.953542709350586
1729260577990823400,3.484823486328125,5.9198431968688965,-13.892727851867676,7.343572616577148
1729260578000406300,3.49440625,4.945964336395264,-13.234702110290527,6.927221775054932
1729260578009989000,3.503989013671875,3.6442689895629883,-12.490533828735352,6.482156753540039
1729260578019572000,3.513572021484375,2.526820659637451,-11.971291542053223,6.57547664642334
1729260578029154800,3.52315478515625,1.9286150932312012,-11.447263717651367,6.872186660766602
1729260578038737700,3.532737548828125,1.674975872039795,-10.767702102661133,6.908079147338867
1729260578048320500,3.542320556640625,1.7252250909805298,-10.107282638549805,6.898507595062256
1729260578057903400,3.5519033203125,1.8305093050003052,-9.190832138061523,6.8004021644592285
1729260578067486200,3.561486328125,1.3399807214736938,-8.34138011932373,6.410371780395508
1729260578077069000,3.571069091796875,0.47617170214653015,-7.542177200317383,5.637490272521973
1729260578086652000,3.58065185546875,-0.15553347766399384,-6.735795974731445,4.474578380584717
1729260578096234800,3.59023486328125,0.02153540402650833,-5.989234924316406,3.311666488647461
1729260578105817600,3.599817626953125,1.4476577043533325,-5.7858452796936035,2.2325034141540527
1729260578115400400,3.609400390625,2.3090739250183105,-5.694917678833008,0.8327022790908813
1729260578124983300,3.6189833984375,2.1032910346984863,-5.948556900024414,-0.16749759018421173
1729260578134566000,3.62856591796875,2.0554347038269043,-6.106483459472656,-1.404586911201477
1729260578144148700,3.638148681640625,2.076970100402832,-6.010770320892334,-1.7443677186965942
1729260578153731600,3.647731689453125,1.7802600860595703,-5.960521221160889,-1.430907964706421
1729260578163314400,3.657314453125,1.6031911373138428,-5.6207404136657715,0.038285162299871445
1729260578172897300,3.666897216796875,1.550549030303955,-4.967499732971191,1.9956140518188477
1729260578182480100,3.676480224609375,1.4452649354934692,-4.376472473144531,2.746960401535034
1729260578192063000,3.68606298828125,1.648654818534851,-3.94097900390625,3.0245277881622314
1729260578201645800,3.695645751953125,2.0482561588287354,-3.565305709838867,3.3403804302215576
1729260578211228700,3.705228759765625,2.414358139038086,-3.060420274734497,4.192225456237793
1729260578220811500,3.7148115234375,2.768495798110962,-2.5052852630615234,5.469992637634277
1729260578230394400,3.724394287109375,2.806781053543091,-2.0817556381225586,6.807580471038818
1729260578239977200,3.733977294921875,2.3856441974639893,-1.7635103464126587,7.944170951843262
1729260578249560000,3.74356005859375,2.4670002460479736,-1.581655740737915,8.075776100158691
1729260578259142700,3.753142578125,2.344966173171997,-1.4811571836471558,7.247859954833984
1729260578268725500,3.7627255859375,1.5984054803848267,-1.8616160154342651,5.840879917144775
1729260578278308400,3.772308349609375,0.062213387340307236,-3.1130621433258057,4.721039295196533
1729260578287891200,3.78189111328125,-1.7635103464126587,-5.319244861602783,4.543970108032227
1729260578297474000,3.79147412109375,-4.1970109939575195,-7.920242786407471,4.553541660308838
1729260578307057000,3.801056884765625,-9.56650447845459,-11.485548973083496,4.575077056884766
